Wall time,Step,Value
1735343258.2382991,0,4.295715808868408
1735343299.738437,1,3.892045259475708
1735343341.2920275,2,3.639068841934204
1735343400.7114499,0,4.268646717071533
1735343442.857315,1,3.8039848804473877
1735343484.6656337,2,3.5525221824645996
1735343526.5812414,3,3.325744867324829
1735343568.3572483,4,3.1415553092956543
1735343610.1455414,5,2.9763689041137695
1735343651.7783098,6,2.8335328102111816
1735343693.717848,7,2.708287239074707
1735343736.0178394,8,2.5920541286468506
1735343777.8978643,9,2.4787027835845947
1735343819.6902637,10,2.368401527404785
1735343861.7366827,11,2.281672477722168
1735343903.7472606,12,2.2081291675567627
1735343945.6717014,13,2.121995210647583
1735343987.5433583,14,2.0512239933013916
1735344029.580942,15,1.980690836906433
1735344071.5430157,16,1.941367268562317
1735344113.5310209,17,1.874448537826538
1735344155.5240617,18,1.8301321268081665
1735344197.3639653,19,1.7724790573120117
1735344239.1586955,20,1.7384873628616333
1735344281.0531662,21,1.6985132694244385
1735344322.910542,22,1.6570212841033936
1735344364.9840982,23,1.6228914260864258
1735344406.7720013,24,1.5792624950408936
1735344448.6604497,25,1.5491069555282593
1735344490.4690576,26,1.5054140090942383
1735344532.2777393,27,1.4976551532745361
1735344574.2961245,28,1.457977533340454
1735344616.177044,29,1.423423409461975
1735344658.0161526,30,1.4037433862686157
1735344699.9727502,31,1.3803688287734985
1735344741.760684,32,1.3438843488693237
1735344783.7616732,33,1.3231210708618164
1735344825.7633822,34,1.307222604751587
1735344867.643909,35,1.2844750881195068
1735344909.5920603,36,1.2618558406829834
1735344951.3538408,37,1.2310118675231934
1735344993.4852078,38,1.2126866579055786
1735345035.3568933,39,1.1937814950942993
1735345077.536843,40,1.179409384727478
1735345119.4055226,41,1.1543654203414917
1735345161.3386106,42,1.1383335590362549
1735345203.1985765,43,1.1262552738189697
1735345245.127474,44,1.1062556505203247
1735345286.9259748,45,1.0786609649658203
1735345328.7838407,46,1.062296748161316
1735345370.7426078,47,1.0495126247406006
1735345412.6590264,48,1.0300235748291016
1735345454.854816,49,1.0119659900665283
1735345487.0972743,50,4.014073848724365
1735345518.2490895,51,3.4903206825256348
1735345549.2602298,52,3.120965003967285
1735345580.1603677,53,2.811978816986084
1735345611.0554712,54,2.576664447784424
1735345643.250366,55,2.3905513286590576
1735345675.471111,56,2.2432448863983154
1735345707.7420886,57,2.119511365890503
1735345739.8944843,58,2.026158332824707
1735345772.0725327,59,1.9485676288604736
1735345804.2569299,60,1.868147373199463
1735345836.5037768,61,1.8045135736465454
1735345868.7115881,62,1.7464122772216797
1735345900.7016196,63,1.7014811038970947
1735345933.0210278,64,1.6558072566986084
1735345965.1781332,65,1.6147631406784058
1735345997.3525457,66,1.5738813877105713
1735346029.5473275,67,1.5393328666687012
1735346061.5712574,68,1.5052212476730347
1735346093.66556,69,1.4712352752685547
1735346125.840802,70,1.4482802152633667
1735346158.1324916,71,1.436089277267456
1735346190.2737503,72,1.3974605798721313
1735346222.4565613,73,1.373217225074768
1735346254.6417444,74,1.3478777408599854
1735346286.8171191,75,1.3239068984985352
1735346319.127862,76,1.30430269241333
1735346351.3448448,77,1.283955454826355
1735346383.4738996,78,1.2591294050216675
1735346415.7277732,79,1.2461981773376465
1735346448.1638722,80,1.2259827852249146
1735346480.3957665,81,1.1998261213302612
1735346512.5446444,82,1.1759263277053833
1735346544.685223,83,1.174771785736084
1735346577.030174,84,1.1422244310379028
1735346609.3220043,85,1.1205861568450928
1735346641.6132705,86,1.1127628087997437
1735346673.8995967,87,1.088392972946167
1735346706.0666602,88,1.0681333541870117
1735346738.0972896,89,1.0512088537216187
1735346770.5194101,90,1.0323818922042847
1735346802.8321333,91,1.0129971504211426
