Wall time,Step,Value
1733630357.7423499,391,4.192391395568848
1733630358.0405161,0,4.192391395568848
1733630542.5686235,782,3.9681379795074463
1733630542.8668938,1,3.9681379795074463
1733630725.1877916,1173,3.8613874912261963
1733630725.5204895,2,3.8613874912261963
1733630908.930086,1564,3.7004642486572266
1733630909.2602432,3,3.7004642486572266
1733631091.9606955,1955,3.54259991645813
1733631092.2693346,4,3.54259991645813
1733631276.0805793,2346,3.4782683849334717
1733631276.344802,5,3.4782683849334717
1733631461.0304894,2737,3.3997063636779785
1733631461.332814,6,3.3997063636779785
1733631644.890893,3128,3.257147789001465
1733631645.18457,7,3.257147789001465
1733631826.2675447,3519,3.138641595840454
1733631826.5628061,8,3.138641595840454
1733632008.8803763,3910,3.184972047805786
1733632009.173212,9,3.184972047805786
1733632192.0432346,4301,3.0567145347595215
1733632192.3469896,10,3.0567145347595215
1733632375.4495456,4692,3.001567840576172
1733632375.7660894,11,3.001567840576172
1733632560.7547784,5083,2.848911762237549
1733632561.0494382,12,2.848911762237549
1733632744.4217987,5474,2.858987808227539
1733632744.7353234,13,2.858987808227539
1733632927.909124,5865,2.8635151386260986
1733632928.2359304,14,2.8635151386260986
1733633111.9906938,6256,2.6913158893585205
1733633112.309024,15,2.6913158893585205
1733633294.8689315,6647,2.647648334503174
1733633295.1655378,16,2.647648334503174
1733633479.740787,7038,2.5958189964294434
1733633480.0610974,17,2.5958189964294434
1733633663.878548,7429,2.5257387161254883
1733633664.155491,18,2.5257387161254883
1733633847.054646,7820,2.4940907955169678
1733633847.3335006,19,2.4940907955169678
1733634030.9924812,8211,2.461271047592163
1733634031.2966037,20,2.461271047592163
1733634216.101063,8602,2.4103598594665527
1733634216.394096,21,2.4103598594665527
1733634399.470007,8993,2.3850152492523193
1733634399.7577305,22,2.3850152492523193
1733634583.8811023,9384,2.388925790786743
1733634584.1754491,23,2.388925790786743
1733634768.257644,9775,2.287099838256836
1733634768.533035,24,2.287099838256836
1733634948.9372993,10166,2.3390746116638184
1733634949.2244625,25,2.3390746116638184
1733635133.145087,10557,2.3417787551879883
1733635133.4375184,26,2.3417787551879883
1733635318.6241817,10948,2.2076785564422607
1733635318.9041064,27,2.2076785564422607
1733635502.942125,11339,2.205533504486084
1733635503.2327826,28,2.205533504486084
1733635687.1071181,11730,2.2731964588165283
1733635687.3848722,29,2.2731964588165283
1733635871.2461655,12121,2.2191524505615234
1733635871.510587,30,2.2191524505615234
1733636056.715559,12512,2.114804744720459
1733636056.9766681,31,2.114804744720459
1733636237.573935,12903,2.258378028869629
1733636237.885445,32,2.258378028869629
1733636418.9386551,13294,2.1404664516448975
1733636419.2294352,33,2.1404664516448975
1733636601.6116195,13685,2.1288344860076904
1733636601.9251099,34,2.1288344860076904
1733636784.6411195,14076,2.2007393836975098
1733636784.9304857,35,2.2007393836975098
1733636970.5124323,14467,2.2095038890838623
1733636970.7709088,36,2.2095038890838623
1733637154.771704,14858,2.0517258644104004
1733637155.0781856,37,2.0517258644104004
1733637337.9668076,15249,2.115767240524292
1733637338.233775,38,2.115767240524292
1733637522.3359785,15640,2.0956835746765137
1733637522.6199937,39,2.0956835746765137
1733637706.5942423,16031,2.026008129119873
1733637706.8980203,40,2.026008129119873
1733637890.5717397,16422,2.0933754444122314
1733637890.8595302,41,2.0933754444122314
1733638074.9885542,16813,2.106966972351074
1733638075.2716334,42,2.106966972351074
1733638258.6995523,17204,2.0357794761657715
1733638259.004694,43,2.0357794761657715
1733638442.0301607,17595,2.1147620677948
1733638442.3175266,44,2.1147620677948
1733638621.5172703,17986,2.0917413234710693
1733638621.8152962,45,2.0917413234710693
1733638804.1119137,18377,2.052962064743042
1733638804.3917634,46,2.052962064743042
1733638988.2767508,18768,2.0388989448547363
1733638988.5721765,47,2.0388989448547363
1733639173.702616,19159,2.0134129524230957
1733639173.995486,48,2.0134129524230957
1733639354.6830244,19550,2.133478879928589
1733639354.9594507,49,2.133478879928589
1733639489.1353812,20254,2.1038949489593506
1733639489.136691,50,2.1038949489593506
1733639622.5650613,20958,2.1375226974487305
1733639622.566247,51,2.1375226974487305
1733639757.0640993,21662,2.2343218326568604
1733639757.0653758,52,2.2343218326568604
1733639890.8693426,22366,2.150770425796509
1733639890.8705873,53,2.150770425796509
1733640024.118363,23070,1.963566780090332
1733640024.1194763,54,1.963566780090332
1733640158.7871027,23774,1.9903334379196167
1733640158.7882667,55,1.9903334379196167
1733640291.5332875,24478,1.85157310962677
1733640291.5345755,56,1.85157310962677
1733640426.4220698,25182,1.8599516153335571
1733640426.4232187,57,1.8599516153335571
1733640558.4012353,25886,1.9470547437667847
1733640558.402528,58,1.9470547437667847
1733640691.5527844,26590,1.9506678581237793
1733640691.554121,59,1.9506678581237793
1733640826.2862504,27294,1.8490937948226929
1733640826.288092,60,1.8490937948226929
1733640961.3531868,27998,2.1133742332458496
1733640961.3544524,61,2.1133742332458496
1733641095.876846,28702,1.8038253784179688
1733641095.8781066,62,1.8038253784179688
1733641231.5624218,29406,1.9135398864746094
1733641231.5637264,63,1.9135398864746094
1733641366.8567605,30110,1.7758272886276245
1733641366.857903,64,1.7758272886276245
1733641502.6148272,30814,1.872318983078003
1733641502.6169019,65,1.872318983078003
1733641637.4380245,31518,1.7828081846237183
1733641637.4394157,66,1.7828081846237183
1733641772.6808283,32222,1.8189271688461304
1733641772.6820936,67,1.8189271688461304
1733641908.054462,32926,1.7258474826812744
1733641908.0557213,68,1.7258474826812744
1733642043.0242307,33630,1.7695344686508179
1733642043.0255325,69,1.7695344686508179
1733642176.481118,34334,1.799522876739502
1733642176.482402,70,1.799522876739502
1733642310.6222787,35038,1.7177096605300903
1733642310.623549,71,1.7177096605300903
1733642445.0193024,35742,1.7955965995788574
1733642445.0206072,72,1.7955965995788574
1733642579.5223289,36446,1.6762197017669678
1733642579.5234704,73,1.6762197017669678
1733642714.2780907,37150,1.8569968938827515
1733642714.2795012,74,1.8569968938827515
1733642848.4974477,37854,1.7713524103164673
1733642848.498849,75,1.7713524103164673
1733642983.0004816,38558,1.8968453407287598
1733642983.0016475,76,1.8968453407287598
1733643117.2706366,39262,1.7826133966445923
1733643117.2718065,77,1.7826133966445923
1733643252.4652538,39966,1.7542717456817627
1733643252.4665651,78,1.7542717456817627
1733643385.681055,40670,1.75411057472229
1733643385.6824415,79,1.75411057472229
1733643519.9357345,41374,1.7797011137008667
1733643519.93703,80,1.7797011137008667
1733643655.2093668,42078,1.7096039056777954
1733643655.2111256,81,1.7096039056777954
1733643789.6502447,42782,1.6201198101043701
1733643789.6519313,82,1.6201198101043701
1733643924.1790478,43486,1.6982955932617188
1733643924.1804655,83,1.6982955932617188
1733644059.5603251,44190,1.8900022506713867
1733644059.5616531,84,1.8900022506713867
1733644194.4509974,44894,1.7108856439590454
1733644194.4523034,85,1.7108856439590454
1733644328.2742658,45598,1.620662808418274
1733644328.2755387,86,1.620662808418274
1733644464.0832205,46302,1.6243823766708374
1733644464.0844834,87,1.6243823766708374
1733644598.9243853,47006,1.604215383529663
1733644598.9255228,88,1.604215383529663
1733644734.6992874,47710,1.7651920318603516
1733644734.7005742,89,1.7651920318603516
1733644869.2074635,48414,1.6475975513458252
1733644869.208856,90,1.6475975513458252
1733645004.6757138,49118,1.7162795066833496
1733645004.6770093,91,1.7162795066833496
1733645139.6705503,49822,1.664449691772461
1733645139.6718504,92,1.664449691772461
1733645274.9940705,50526,1.6094422340393066
1733645274.9953809,93,1.6094422340393066
1733645410.2145636,51230,1.621191382408142
1733645410.215846,94,1.621191382408142
1733645545.9626467,51934,1.6306560039520264
1733645545.963965,95,1.6306560039520264
1733645681.3855748,52638,1.581925630569458
1733645681.3869314,96,1.581925630569458
1733645816.3955102,53342,1.6842941045761108
1733645816.3968096,97,1.6842941045761108
1733645951.5846756,54046,1.5385993719100952
1733645951.5859704,98,1.5385993719100952
1733646086.3608336,54750,1.5833317041397095
1733646086.3623405,99,1.5833317041397095
1733646221.0172424,55454,1.802604079246521
1733646221.018521,100,1.802604079246521
1733646356.3579342,56158,1.591806411743164
1733646356.360104,101,1.591806411743164
1733646490.439618,56862,1.737997055053711
1733646490.4409237,102,1.737997055053711
1733646625.2235057,57566,1.6723601818084717
1733646625.2248101,103,1.6723601818084717
1733646761.0314944,58270,1.6807570457458496
1733646761.0328064,104,1.6807570457458496
1733646895.8957846,58974,1.654018759727478
1733646895.8974564,105,1.654018759727478
1733647031.130614,59678,1.535697102546692
1733647031.1318917,106,1.535697102546692
1733647167.2178876,60382,1.5945277214050293
1733647167.2192514,107,1.5945277214050293
1733647302.7256339,61086,1.6152780055999756
1733647302.726722,108,1.6152780055999756
1733647437.5010588,61790,1.711207628250122
1733647437.502347,109,1.711207628250122
1733647572.4725802,62494,1.5614264011383057
1733647572.4740033,110,1.5614264011383057
1733647707.4425297,63198,1.6243221759796143
1733647707.443881,111,1.6243221759796143
1733647843.464446,63902,1.6914564371109009
1733647843.465734,112,1.6914564371109009
1733647977.623144,64606,1.6002957820892334
1733647977.624444,113,1.6002957820892334
1733648112.6398547,65310,1.608888864517212
1733648112.641285,114,1.608888864517212
1733648247.7326303,66014,1.6651082038879395
1733648247.7338994,115,1.6651082038879395
1733648382.6515696,66718,1.6026253700256348
1733648382.6529005,116,1.6026253700256348
1733648516.4878836,67422,1.5509008169174194
1733648516.4889748,117,1.5509008169174194
1733648652.6072617,68126,1.5990206003189087
1733648652.6085632,118,1.5990206003189087
1733648787.414315,68830,1.5513662099838257
1733648787.415623,119,1.5513662099838257
1733648922.98809,69534,1.5650310516357422
1733648922.989478,120,1.5650310516357422
1733649058.706631,70238,1.644044041633606
1733649058.7079399,121,1.644044041633606
1733649193.8722408,70942,1.596915364265442
1733649193.8735504,122,1.596915364265442
1733649329.7605321,71646,1.536474347114563
1733649329.7617967,123,1.536474347114563
1733649465.0371945,72350,1.6022130250930786
1733649465.0385158,124,1.6022130250930786
1733649598.73422,73054,1.548267126083374
1733649598.7354841,125,1.548267126083374
1733649734.1704907,73758,1.5657823085784912
1733649734.171806,126,1.5657823085784912
1733649869.8268867,74462,1.561585545539856
1733649869.8281767,127,1.561585545539856
1733650004.8961244,75166,1.5314363241195679
1733650004.897397,128,1.5314363241195679
1733650139.8580685,75870,1.525299072265625
1733650139.8594556,129,1.525299072265625
1733650274.099359,76574,1.5230300426483154
1733650274.100668,130,1.5230300426483154
1733650409.4141202,77278,1.5521221160888672
1733650409.415419,131,1.5521221160888672
1733650542.5957382,77982,1.5306164026260376
1733650542.597066,132,1.5306164026260376
1733650676.5282555,78686,1.57241952419281
1733650676.529556,133,1.57241952419281
1733650811.2418265,79390,1.552539348602295
1733650811.2432625,134,1.552539348602295
1733650946.4051774,80094,1.5641427040100098
1733650946.4064891,135,1.5641427040100098
1733651079.5220754,80798,1.5415529012680054
1733651079.5234935,136,1.5415529012680054
1733651212.9920928,81502,1.5454463958740234
1733651212.9934044,137,1.5454463958740234
1733651347.3316205,82206,1.5506700277328491
1733651347.3328195,138,1.5506700277328491
1733651482.5184135,82910,1.51962149143219
1733651482.5197182,139,1.51962149143219
1733651616.8382585,83614,1.5397443771362305
1733651616.8395865,140,1.5397443771362305
1733651752.6851132,84318,1.5366731882095337
1733651752.68642,141,1.5366731882095337
1733651887.8270562,85022,1.5476454496383667
1733651887.8284194,142,1.5476454496383667
1733652022.4317327,85726,1.533838152885437
1733652022.4330263,143,1.533838152885437
1733652157.418037,86430,1.5614657402038574
1733652157.4193368,144,1.5614657402038574
1733652293.3153343,87134,1.5375452041625977
1733652293.3166182,145,1.5375452041625977
1733652428.9961212,87838,1.5474222898483276
1733652428.9974122,146,1.5474222898483276
1733652563.8942015,88542,1.5448637008666992
1733652563.8953066,147,1.5448637008666992
1733652699.3749726,89246,1.5469967126846313
1733652699.3762856,148,1.5469967126846313
1733652833.8896976,89950,1.5550010204315186
1733652833.891018,149,1.5550010204315186
