Wall time,Step,Value
1733239781.3075662,391,4.2583184242248535
1733239781.5199466,0,4.2583184242248535
1733239959.1389112,782,3.9224114418029785
1733239959.3315322,1,3.9224114418029785
1733240134.7189057,1173,3.7557435035705566
1733240134.9091935,2,3.7557435035705566
1733240310.7082937,1564,3.5216445922851562
1733240310.9001687,3,3.5216445922851562
1733240488.3174667,1955,3.5401406288146973
1733240488.5011,4,3.5401406288146973
1733240666.5371506,2346,3.3344967365264893
1733240666.7102501,5,3.3344967365264893
1733240842.888642,2737,3.3366029262542725
1733240843.0683317,6,3.3366029262542725
1733241020.8088787,3128,3.0836172103881836
1733241020.9862278,7,3.0836172103881836
1733241198.357345,3519,3.183972120285034
1733241198.5400817,8,3.183972120285034
1733241375.105731,3910,2.9820215702056885
1733241375.2801187,9,2.9820215702056885
1733241552.1903563,4301,2.9860000610351562
1733241552.3719118,10,2.9860000610351562
1733241728.5788224,4692,2.8851966857910156
1733241728.762611,11,2.8851966857910156
1733241905.6467981,5083,2.8005194664001465
1733241905.821861,12,2.8005194664001465
1733242082.9417596,5474,2.732386827468872
1733242083.123078,13,2.732386827468872
1733242260.2946694,5865,2.745152235031128
1733242260.4614336,14,2.745152235031128
1733242439.0824149,6256,2.5994627475738525
1733242439.2515054,15,2.5994627475738525
1733242616.4432943,6647,2.6095879077911377
1733242616.6110055,16,2.6095879077911377
1733242793.3298185,7038,2.652175188064575
1733242793.4979131,17,2.652175188064575
1733242971.2564802,7429,2.497659921646118
1733242971.4280753,18,2.497659921646118
1733243149.666328,7820,2.514967679977417
1733243149.8363934,19,2.514967679977417
1733243328.1633384,8211,2.5311930179595947
1733243328.3333056,20,2.5311930179595947
1733243504.4298084,8602,2.406083583831787
1733243504.5943577,21,2.406083583831787
1733243681.8143435,8993,2.3963418006896973
1733243681.9795496,22,2.3963418006896973
1733243858.9555094,9384,2.35664439201355
1733243859.1200652,23,2.35664439201355
1733244034.681376,9775,2.287040948867798
1733244034.845034,24,2.287040948867798
1733244211.018204,10166,2.3193156719207764
