Wall time,Step,Value
1733570468.8789983,391,0.07500000298023224
1733570469.0801806,0,0.07500000298023224
1733570721.333372,782,0.1414799988269806
1733570721.548161,1,0.1414799988269806
1733570978.8674734,1173,0.18131999671459198
1733570979.094506,2,0.18131999671459198
1733571236.015612,1564,0.22699999809265137
1733571236.214354,3,0.22699999809265137
1733571498.1767652,1955,0.263839989900589
1733571498.3862565,4,0.263839989900589
1733571755.8840885,2346,0.2861199975013733
1733571756.1692517,5,0.2861199975013733
1733571998.9137325,2737,0.30055999755859375
1733571999.1003397,6,0.30055999755859375
1733572243.442683,3128,0.3344399929046631
1733572243.633493,7,0.3344399929046631
1733572504.068529,3519,0.34463998675346375
1733572504.2665246,8,0.34463998675346375
1733572761.493842,3910,0.36827999353408813
1733572761.6942294,9,0.36827999353408813
1733573012.2362125,4301,0.37779998779296875
1733573012.430454,10,0.37779998779296875
1733573256.0740597,4692,0.38940000534057617
1733573256.2387564,11,0.38940000534057617
1733573501.7303524,5083,0.40595999360084534
1733573501.9047482,12,0.40595999360084534
1733573750.1430006,5474,0.42480000853538513
1733573750.3206441,13,0.42480000853538513
1733573998.09226,5865,0.435479998588562
1733573998.2915158,14,0.435479998588562
1733574246.0733423,6256,0.4418799877166748
1733574246.2563334,15,0.4418799877166748
1733574498.033718,6647,0.4402399957180023
1733574498.2173715,16,0.4402399957180023
1733574756.067344,7038,0.45019999146461487
1733574756.232485,17,0.45019999146461487
1733575017.0583072,7429,0.4483200013637543
1733575017.2851195,18,0.4483200013637543
1733575273.3429632,7820,0.4665600061416626
1733575273.51874,19,0.4665600061416626
1733575522.607483,8211,0.4594399929046631
1733575522.8021698,20,0.4594399929046631
1733575772.8199692,8602,0.4695200026035309
1733575773.000341,21,0.4695200026035309
1733576022.2327442,8993,0.47887998819351196
1733576022.4205463,22,0.47887998819351196
1733576272.258544,9384,0.47383999824523926
1733576272.460741,23,0.47383999824523926
1733576523.3789499,9775,0.48019999265670776
1733576523.565283,24,0.48019999265670776
1733576779.0525136,10166,0.495279997587204
1733576779.235851,25,0.495279997587204
1733577034.9935935,10557,0.4930399954319
1733577035.1804602,26,0.4930399954319
1733577292.2246087,10948,0.5007200241088867
1733577292.409323,27,0.5007200241088867
1733577548.5262182,11339,0.4781999886035919
1733577548.7137818,28,0.4781999886035919
1733577804.0912168,11730,0.49900001287460327
1733577804.2866244,29,0.49900001287460327
1733578066.0846775,12121,0.4950000047683716
1733578066.3924081,30,0.4950000047683716
1733578327.6873393,12512,0.5048800110816956
1733578327.8915477,31,0.5048800110816956
1733578589.4379148,12903,0.505840003490448
1733578589.626269,32,0.505840003490448
1733578850.967631,13294,0.5054000020027161
1733578851.152561,33,0.5054000020027161
1733579109.2349887,13685,0.5225600004196167
1733579109.397231,34,0.5225600004196167
1733579369.520013,14076,0.5096799731254578
1733579369.7083867,35,0.5096799731254578
1733579628.0921013,14467,0.508080005645752
1733579628.2705944,36,0.508080005645752
1733579882.2110581,14858,0.5140399932861328
1733579882.39105,37,0.5140399932861328
1733580135.4687262,15249,0.5130400061607361
1733580135.657244,38,0.5130400061607361
1733580389.1026378,15640,0.51528000831604
1733580389.2906296,39,0.51528000831604
1733580641.6841564,16031,0.5262799859046936
1733580641.8675928,40,0.5262799859046936
1733580893.6861868,16422,0.5216400027275085
1733580893.8801,41,0.5216400027275085
1733581155.1913197,16813,0.5117999911308289
1733581155.4331603,42,0.5117999911308289
1733581421.575278,17204,0.5310400128364563
1733581421.7660747,43,0.5310400128364563
1733581683.3091176,17595,0.5258399844169617
1733581683.4985673,44,0.5258399844169617
1733581948.022452,17986,0.5188400149345398
1733581948.2315023,45,0.5188400149345398
1733582214.1727605,18377,0.5288400053977966
1733582214.3629358,46,0.5288400053977966
1733582471.439747,18768,0.5341600179672241
1733582471.6770191,47,0.5341600179672241
1733582739.0923605,19159,0.5446400046348572
1733582739.2829895,48,0.5446400046348572
1733582997.3123653,19550,0.5355200171470642
1733582997.50652,49,0.5355200171470642
1733583167.6423323,20254,0.4057999849319458
1733583167.6432464,50,0.4057999849319458
1733583335.5030153,20958,0.41659998893737793
1733583335.5037796,51,0.41659998893737793
1733583503.9103084,21662,0.44099998474121094
1733583503.9111319,52,0.44099998474121094
1733583671.1621766,22366,0.4699999988079071
1733583671.1631055,53,0.4699999988079071
1733583842.2762132,23070,0.47839999198913574
1733583842.277614,54,0.47839999198913574
1733584018.8003492,23774,0.4697999954223633
1733584018.8017397,55,0.4697999954223633
1733584196.2335265,24478,0.4989999830722809
1733584196.2344031,56,0.4989999830722809
1733584369.0635815,25182,0.5105999708175659
1733584369.064427,57,0.5105999708175659
1733584541.524412,25886,0.4959999918937683
1733584541.5252903,58,0.4959999918937683
1733584711.2510614,26590,0.5022000074386597
1733584711.2518833,59,0.5022000074386597
1733584880.7242084,27294,0.49079999327659607
1733584880.7251544,60,0.49079999327659607
1733585037.911723,27998,0.5008000135421753
1733585037.9127927,61,0.5008000135421753
1733585204.5035095,28702,0.5173999667167664
1733585204.5045621,62,0.5173999667167664
1733585372.5066366,29406,0.5015999674797058
1733585372.507406,63,0.5015999674797058
1733585539.112087,30110,0.5349999666213989
1733585539.1129873,64,0.5349999666213989
1733585703.463598,30814,0.5029999613761902
1733585703.4643164,65,0.5029999613761902
1733585869.8818924,31518,0.5271999835968018
