Wall time,Step,Value
1733819541.362916,391,3.885455369949341
1733819541.5413802,0,3.885455369949341
1733819791.543128,782,3.666349172592163
1733819791.7351146,1,3.666349172592163
1733820044.9134102,1173,3.478611946105957
1733820045.1049523,2,3.478611946105957
1733820306.733992,1564,3.2336714267730713
1733820306.946068,3,3.2336714267730713
1733820556.629885,1955,3.061128854751587
1733820556.8046212,4,3.061128854751587
1733820805.0071754,2346,2.9261415004730225
1733820805.1948273,5,2.9261415004730225
1733821066.011331,2737,2.7599573135375977
1733821066.3478177,6,2.7599573135375977
1733821318.4393575,3128,2.677166700363159
1733821318.6300879,7,2.677166700363159
1733821573.689221,3519,2.521928548812866
1733821573.8665814,8,2.521928548812866
1733821825.3396556,3910,2.4416935443878174
1733821825.5345373,9,2.4416935443878174
1733822093.0346987,4301,2.414663553237915
1733822093.2573292,10,2.414663553237915
1733822358.0292466,4692,2.3723294734954834
1733822358.2321277,11,2.3723294734954834
1733822624.0665781,5083,2.256498098373413
1733822624.266097,12,2.256498098373413
1733822896.2142377,5474,2.1599321365356445
1733822896.46783,13,2.1599321365356445
1733823166.6154015,5865,2.098799467086792
1733823166.8220139,14,2.098799467086792
1733823434.8468788,6256,2.088444709777832
1733823435.0593445,15,2.088444709777832
1733823696.1914434,6647,2.0841872692108154
1733823696.373873,16,2.0841872692108154
1733823956.8624077,7038,2.032960891723633
1733823957.043042,17,2.032960891723633
1733824223.3205972,7429,1.9861211776733398
1733824223.549738,18,1.9861211776733398
1733824491.0760531,7820,1.9979263544082642
1733824491.2927306,19,1.9979263544082642
1733824760.5853724,8211,1.9882396459579468
1733824760.8179913,20,1.9882396459579468
1733825028.3918626,8602,2.0076422691345215
1733825028.5697513,21,2.0076422691345215
1733825293.9598432,8993,1.9292749166488647
1733825294.1646607,22,1.9292749166488647
1733825565.0740619,9384,1.905226707458496
1733825565.3001359,23,1.905226707458496
1733825841.6075363,9775,1.9345946311950684
1733825841.8264205,24,1.9345946311950684
1733826110.8925097,10166,1.8862131834030151
1733826111.0924094,25,1.8862131834030151
1733826380.5081697,10557,1.8807175159454346
1733826380.6962483,26,1.8807175159454346
1733826648.999013,10948,1.9004440307617188
1733826649.1993577,27,1.9004440307617188
1733826918.9853487,11339,1.8159098625183105
1733826919.1593993,28,1.8159098625183105
1733827179.2726133,11730,1.891405701637268
1733827179.450304,29,1.891405701637268
1733827437.0593874,12121,1.8491281270980835
1733827437.2179186,30,1.8491281270980835
1733827700.9242256,12512,1.8006436824798584
1733827701.1003275,31,1.8006436824798584
1733827965.3391855,12903,1.8203808069229126
1733827965.506353,32,1.8203808069229126
1733828226.01209,13294,1.784912109375
1733828226.1998131,33,1.784912109375
1733828481.9332268,13685,1.8160020112991333
1733828482.1180246,34,1.8160020112991333
1733828735.9553976,14076,1.8112372159957886
1733828736.137092,35,1.8112372159957886
1733828991.9052496,14467,1.7879084348678589
1733828992.0997398,36,1.7879084348678589
1733829250.5933962,14858,1.7981370687484741
1733829250.7665737,37,1.7981370687484741
1733829516.079775,15249,1.7378225326538086
1733829516.2684152,38,1.7378225326538086
1733829780.0947647,15640,1.8220045566558838
1733829780.355529,39,1.8220045566558838
1733830040.0909739,16031,1.7494792938232422
1733830040.274469,40,1.7494792938232422
1733830305.1254988,16422,1.7656903266906738
1733830305.3478909,41,1.7656903266906738
1733830573.2076585,16813,1.8085514307022095
1733830573.4202893,42,1.8085514307022095
1733830841.22174,17204,1.7230312824249268
1733830841.3947945,43,1.7230312824249268
1733831101.703537,17595,1.7912930250167847
1733831101.8841124,44,1.7912930250167847
1733831363.908575,17986,1.738430142402649
1733831364.105134,45,1.738430142402649
1733831622.4120555,18377,1.7379333972930908
1733831622.6254456,46,1.7379333972930908
1733831905.3683395,18768,1.6980533599853516
1733831905.5930114,47,1.6980533599853516
1733832180.9486997,19159,1.7225978374481201
1733832181.1716552,48,1.7225978374481201
1733832446.747059,19550,1.7525652647018433
1733832446.9276805,49,1.7525652647018433
1733832605.4161723,20254,2.643051862716675
1733832605.4169667,50,2.643051862716675
1733832765.256285,20958,2.207456111907959
1733832765.2570946,51,2.207456111907959
1733832920.7259736,21662,2.0148518085479736
1733832920.7267988,52,2.0148518085479736
1733833076.3809345,22366,1.8905613422393799
1733833076.3816972,53,1.8905613422393799
1733833232.9237423,23070,1.9212709665298462
1733833232.9245858,54,1.9212709665298462
1733833388.4501762,23774,1.8757987022399902
1733833388.4509547,55,1.8757987022399902
1733833542.0858805,24478,1.7073699235916138
1733833542.086708,56,1.7073699235916138
1733833695.6055372,25182,1.8762383460998535
1733833695.60633,57,1.8762383460998535
1733833849.2469742,25886,1.8708069324493408
1733833849.2477891,58,1.8708069324493408
1733834002.8407598,26590,1.7324532270431519
1733834002.8414958,59,1.7324532270431519
1733834155.847001,27294,1.8172855377197266
1733834155.8478022,60,1.8172855377197266
1733834310.1214135,27998,1.7683799266815186
1733834310.122247,61,1.7683799266815186
1733834463.7061512,28702,1.7000813484191895
1733834463.7069433,62,1.7000813484191895
1733834617.3669424,29406,1.8216114044189453
1733834617.3677595,63,1.8216114044189453
1733834770.6852765,30110,1.6987513303756714
1733834770.6860447,64,1.6987513303756714
1733834924.1219356,30814,1.7270078659057617
1733834924.1237972,65,1.7270078659057617
1733835078.104949,31518,1.716560959815979
1733835078.1057663,66,1.716560959815979
1733835232.2916121,32222,1.7367382049560547
1733835232.2923882,67,1.7367382049560547
1733835386.1668706,32926,1.6685174703598022
1733835386.1677063,68,1.6685174703598022
1733835539.2938926,33630,1.710842490196228
1733835539.2947176,69,1.710842490196228
1733835693.699198,34334,1.7065722942352295
1733835693.6999686,70,1.7065722942352295
1733835847.7844374,35038,1.6338311433792114
1733835847.7852068,71,1.6338311433792114
1733836002.6726687,35742,1.6405259370803833
1733836002.6734905,72,1.6405259370803833
1733836156.8939507,36446,1.6115533113479614
1733836156.8947504,73,1.6115533113479614
1733836310.6567411,37150,1.6844722032546997
1733836310.6575675,74,1.6844722032546997
1733836463.8028696,37854,1.71840500831604
1733836463.8036935,75,1.71840500831604
1733836617.2976289,38558,1.5750598907470703
1733836617.2984672,76,1.5750598907470703
1733836770.8663456,39262,1.6944600343704224
1733836770.8672152,77,1.6944600343704224
1733836924.6519969,39966,1.6319159269332886
1733836924.653153,78,1.6319159269332886
1733837077.930982,40670,1.7069833278656006
1733837077.931847,79,1.7069833278656006
1733837231.1439543,41374,1.6037746667861938
1733837231.1447368,80,1.6037746667861938
1733837385.433486,42078,1.609812617301941
1733837385.434267,81,1.609812617301941
1733837539.2762504,42782,1.7738630771636963
1733837539.277036,82,1.7738630771636963
1733837693.3503096,43486,1.5351117849349976
1733837693.3511355,83,1.5351117849349976
1733837847.2138836,44190,1.5395479202270508
1733837847.2146459,84,1.5395479202270508
1733838000.9709554,44894,1.5156981945037842
1733838000.9717555,85,1.5156981945037842
1733838154.4574046,45598,1.5800964832305908
1733838154.458198,86,1.5800964832305908
1733838308.0321007,46302,1.5940607786178589
1733838308.032896,87,1.5940607786178589
1733838461.7409883,47006,1.6644459962844849
1733838461.741781,88,1.6644459962844849
1733838615.2676845,47710,1.570531964302063
1733838615.2686071,89,1.570531964302063
1733838768.4538422,48414,1.5968466997146606
1733838768.454605,90,1.5968466997146606
1733838921.8418896,49118,1.6655917167663574
1733838921.8426602,91,1.6655917167663574
1733839076.454304,49822,1.5072481632232666
1733839076.4550898,92,1.5072481632232666
1733839230.7909558,50526,1.5476536750793457
1733839230.791737,93,1.5476536750793457
1733839384.2456284,51230,1.560274600982666
1733839384.2465065,94,1.560274600982666
1733839537.839285,51934,1.533064365386963
1733839537.8401225,95,1.533064365386963
1733839692.265953,52638,1.5333276987075806
1733839692.2668655,96,1.5333276987075806
1733839845.9499707,53342,1.5147149562835693
1733839845.9507806,97,1.5147149562835693
1733839999.7784648,54046,1.4968675374984741
1733839999.7792244,98,1.4968675374984741
1733840152.9885793,54750,1.538437843322754
1733840152.9893446,99,1.538437843322754
1733840306.279399,55454,1.5268887281417847
1733840306.2802424,100,1.5268887281417847
1733840460.8514655,56158,1.494855284690857
1733840460.8522325,101,1.494855284690857
1733840615.0027564,56862,1.5237363576889038
1733840615.003593,102,1.5237363576889038
1733840769.0674531,57566,1.5913417339324951
1733840769.0682647,103,1.5913417339324951
1733840922.565645,58270,1.5052204132080078
1733840922.566464,104,1.5052204132080078
1733841076.3585842,58974,1.455916166305542
1733841076.3594167,105,1.455916166305542
1733841229.8965719,59678,1.6005560159683228
1733841229.897377,106,1.6005560159683228
1733841383.504071,60382,1.5276618003845215
1733841383.5048358,107,1.5276618003845215
1733841536.9199004,61086,1.4837727546691895
1733841536.9207194,108,1.4837727546691895
1733841690.1028376,61790,1.5509355068206787
1733841690.1036317,109,1.5509355068206787
1733841844.160404,62494,1.5119000673294067
1733841844.1612234,110,1.5119000673294067
1733841998.0709975,63198,1.4998871088027954
1733841998.0718384,111,1.4998871088027954
1733842151.4888897,63902,1.4470120668411255
1733842151.4898136,112,1.4470120668411255
1733842305.5122993,64606,1.5028102397918701
1733842305.5131564,113,1.5028102397918701
1733842459.0338883,65310,1.4881945848464966
1733842459.0346875,114,1.4881945848464966
1733842612.5643938,66014,1.4526973962783813
1733842612.5651796,115,1.4526973962783813
1733842766.395015,66718,1.4866398572921753
1733842766.3958123,116,1.4866398572921753
1733842921.2250893,67422,1.5037089586257935
1733842921.2258768,117,1.5037089586257935
1733843075.1174183,68126,1.4619823694229126
1733843075.1182282,118,1.4619823694229126
1733843228.5450027,68830,1.4221564531326294
