Wall time,Step,Value
1734682851.78443,391,3.9968857765197754
1734682851.88701,0,3.9968857765197754
1734682950.8999715,782,3.681307077407837
1734682951.0288086,1,3.681307077407837
1734683049.8113477,1173,3.406912088394165
1734683049.9152668,2,3.406912088394165
1734683148.6520026,1564,3.2275466918945312
1734683148.7481616,3,3.2275466918945312
1734683247.6437864,1955,3.0814428329467773
1734683247.7387896,4,3.0814428329467773
1734683346.892455,2346,2.966010332107544
1734683347.0060573,5,2.966010332107544
1734683446.0443516,2737,2.818202257156372
1734683446.1495862,6,2.818202257156372
1734683545.6029334,3128,2.6440536975860596
1734683545.7120967,7,2.6440536975860596
1734683644.8106608,3519,2.5821542739868164
1734683644.9166255,8,2.5821542739868164
1734683744.8633232,3910,2.4865798950195312
1734683744.9683766,9,2.4865798950195312
1734683844.354302,4301,2.456869125366211
1734683844.446778,10,2.456869125366211
1734683943.898749,4692,2.3744213581085205
1734683943.9895413,11,2.3744213581085205
1734684043.2265239,5083,2.310986042022705
1734684043.3364084,12,2.310986042022705
1734684142.312405,5474,2.2504396438598633
1734684142.4153833,13,2.2504396438598633
1734684242.1070228,5865,2.216013193130493
1734684242.2050266,14,2.216013193130493
1734684341.473175,6256,2.1740729808807373
1734684341.5749416,15,2.1740729808807373
1734684440.8420796,6647,2.113959550857544
1734684440.9352314,16,2.113959550857544
1734684540.0782402,7038,2.084547996520996
1734684540.189321,17,2.084547996520996
1734684639.5352747,7429,2.067260265350342
1734684639.6329265,18,2.067260265350342
1734684738.487388,7820,2.0286009311676025
1734684738.5848868,19,2.0286009311676025
1734684837.5536916,8211,2.0719833374023438
1734684837.6515534,20,2.0719833374023438
1734684936.267119,8602,1.9637150764465332
1734684936.3639586,21,1.9637150764465332
1734685035.3152819,8993,1.9535695314407349
1734685035.4102519,22,1.9535695314407349
1734685134.4347591,9384,1.9413284063339233
1734685134.5391486,23,1.9413284063339233
1734685233.5357656,9775,1.954731822013855
1734685233.6364233,24,1.954731822013855
1734685332.307632,10166,1.946824312210083
1734685332.4048052,25,1.946824312210083
1734685431.2355356,10557,1.9069373607635498
1734685431.3462985,26,1.9069373607635498
1734685530.1240427,10948,1.8612602949142456
1734685530.229209,27,1.8612602949142456
1734685629.1420605,11339,1.9101753234863281
1734685629.2448514,28,1.9101753234863281
1734685727.8977578,11730,1.8948392868041992
1734685727.9979804,29,1.8948392868041992
1734685826.7299187,12121,1.8484970331192017
1734685826.8248546,30,1.8484970331192017
1734685925.7905111,12512,1.8719310760498047
1734685925.8922176,31,1.8719310760498047
1734686024.6384258,12903,1.8557122945785522
