Wall time,Step,Value
1733570433.6093624,391,3.9359853267669678
1733570433.8665864,0,3.9359853267669678
1733570649.6642168,782,3.6838901042938232
1733570649.938431,1,3.6838901042938232
1733570867.4744782,1173,3.4219911098480225
1733570867.77891,2,3.4219911098480225
1733571080.9372857,1564,3.155186414718628
1733571081.230199,3,3.155186414718628
1733571300.2712352,1955,3.0733351707458496
1733571300.5564373,4,3.0733351707458496
1733571518.6105397,2346,2.9824368953704834
1733571518.8793292,5,2.9824368953704834
1733571736.986608,2737,2.717679023742676
1733571737.2711916,6,2.717679023742676
1733571955.55358,3128,2.59527325630188
1733571955.8422928,7,2.59527325630188
1733572174.1440654,3519,2.6146810054779053
1733572174.4340754,8,2.6146810054779053
1733572393.3083775,3910,2.44084095954895
1733572393.6287513,9,2.44084095954895
1733572611.6122851,4301,2.3767480850219727
1733572611.9237404,10,2.3767480850219727
1733572831.3418415,4692,2.3862271308898926
1733572831.632266,11,2.3862271308898926
1733573052.0241022,5083,2.2766458988189697
1733573052.3206975,12,2.2766458988189697
1733573271.7811809,5474,2.2616074085235596
1733573272.0715206,13,2.2616074085235596
1733573491.1170027,5865,2.1736483573913574
1733573491.4188914,14,2.1736483573913574
1733573704.3982203,6256,2.146054744720459
1733573704.694871,15,2.146054744720459
1733573924.5011113,6647,2.152907133102417
1733573924.8057647,16,2.152907133102417
1733574142.4189508,7038,2.087045431137085
1733574142.7187157,17,2.087045431137085
1733574361.7481093,7429,2.1302950382232666
1733574362.0405877,18,2.1302950382232666
1733574579.6062307,7820,1.9938510656356812
1733574579.9172876,19,1.9938510656356812
1733574799.6264632,8211,2.067925453186035
1733574799.920449,20,2.067925453186035
1733575016.9633362,8602,2.0034143924713135
1733575017.217945,21,2.0034143924713135
1733575236.4357479,8993,1.965847134590149
1733575236.7294965,22,1.965847134590149
1733575455.8696182,9384,1.9589598178863525
1733575456.176224,23,1.9589598178863525
1733575675.0140722,9775,1.9327311515808105
1733575675.3010285,24,1.9327311515808105
1733575894.3466167,10166,1.9171849489212036
1733575894.6475236,25,1.9171849489212036
1733576113.538642,10557,1.8892260789871216
1733576113.8163083,26,1.8892260789871216
1733576332.8275628,10948,1.8651751279830933
1733576333.1051207,27,1.8651751279830933
1733576553.490061,11339,1.8854453563690186
1733576553.8004549,28,1.8854453563690186
1733576772.6889255,11730,1.8875682353973389
1733576772.948768,29,1.8875682353973389
1733576992.9354646,12121,1.8317084312438965
1733576993.2347434,30,1.8317084312438965
1733577212.2399468,12512,1.8838578462600708
1733577212.5200653,31,1.8838578462600708
1733577431.3032918,12903,1.8853566646575928
1733577431.6305485,32,1.8853566646575928
1733577650.5574174,13294,1.8243746757507324
1733577650.84579,33,1.8243746757507324
1733577869.477771,13685,1.8033944368362427
1733577869.7888846,34,1.8033944368362427
1733578089.163674,14076,1.8346493244171143
1733578089.5011587,35,1.8346493244171143
1733578309.8205612,14467,1.8295725584030151
1733578310.147955,36,1.8295725584030151
1733578529.2888863,14858,1.8488095998764038
1733578529.620144,37,1.8488095998764038
1733578749.591053,15249,1.8386499881744385
1733578749.87634,38,1.8386499881744385
1733578969.9814985,15640,1.8235926628112793
1733578970.2984865,39,1.8235926628112793
1733579191.165095,16031,1.836698055267334
1733579191.4740784,40,1.836698055267334
1733579409.6103826,16422,1.80839204788208
1733579409.9155712,41,1.80839204788208
1733579630.8867092,16813,1.8719686269760132
1733579631.1828115,42,1.8719686269760132
1733579850.961849,17204,1.7713080644607544
1733579851.24594,43,1.7713080644607544
