Wall time,Step,Value
1733734946.0069098,391,3.920881509780884
1733734946.2432296,0,3.920881509780884
1733735219.7107472,782,3.6860122680664062
1733735219.9921649,1,3.6860122680664062
1733735491.8541126,1173,3.331759452819824
1733735492.050714,2,3.331759452819824
1733735765.5834517,1564,3.163912057876587
1733735765.8037806,3,3.163912057876587
1733736037.520875,1955,3.0029592514038086
1733736037.758868,4,3.0029592514038086
1733736309.8067145,2346,2.8615686893463135
1733736310.0285904,5,2.8615686893463135
1733736581.8904204,2737,2.7068936824798584
1733736582.103712,6,2.7068936824798584
1733736850.4939008,3128,2.6548569202423096
1733736850.7348719,7,2.6548569202423096
1733737120.41377,3519,2.565556287765503
1733737120.6016576,8,2.565556287765503
1733737386.863854,3910,2.4731242656707764
1733737387.073556,9,2.4731242656707764
1733737654.2043738,4301,2.4229300022125244
1733737654.388844,10,2.4229300022125244
1733737921.0032568,4692,2.3259224891662598
1733737921.2484314,11,2.3259224891662598
1733738190.8338695,5083,2.259183645248413
1733738191.019546,12,2.259183645248413
1733738459.47993,5474,2.2326197624206543
1733738459.6889544,13,2.2326197624206543
1733738724.13343,5865,2.1539218425750732
1733738724.35725,14,2.1539218425750732
1733738995.4418874,6256,2.1509804725646973
1733738995.6576338,15,2.1509804725646973
1733739257.2566993,6647,2.1063129901885986
1733739257.473689,16,2.1063129901885986
1733739518.9271746,7038,2.016300916671753
1733739519.1227567,17,2.016300916671753
1733739783.5076337,7429,2.0528533458709717
1733739783.6865377,18,2.0528533458709717
1733740040.1549923,7820,2.014479637145996
1733740040.331174,19,2.014479637145996
1733740299.619141,8211,1.9893462657928467
1733740299.8143096,20,1.9893462657928467
1733740562.0771322,8602,1.9756584167480469
1733740562.267494,21,1.9756584167480469
1733740825.644155,8993,1.9376126527786255
1733740825.839455,22,1.9376126527786255
1733741094.1773565,9384,1.9479531049728394
1733741094.417172,23,1.9479531049728394
1733741348.8948493,9775,1.9400686025619507
1733741349.0676737,24,1.9400686025619507
1733741604.7304769,10166,1.9290771484375
1733741604.9205055,25,1.9290771484375
1733741863.502651,10557,1.8805044889450073
1733741863.7047608,26,1.8805044889450073
1733742118.9014766,10948,1.8472949266433716
1733742119.0904768,27,1.8472949266433716
1733742363.4308577,11339,1.8110859394073486
1733742363.6129775,28,1.8110859394073486
1733742608.304418,11730,1.9364392757415771
1733742608.4815078,29,1.9364392757415771
1733742853.4593835,12121,1.8748350143432617
1733742853.6677558,30,1.8748350143432617
1733743101.0328784,12512,1.9484766721725464
1733743101.225477,31,1.9484766721725464
1733743343.6265583,12903,1.8256803750991821
1733743343.8206747,32,1.8256803750991821
1733743584.930676,13294,1.8297913074493408
1733743585.1057904,33,1.8297913074493408
1733743826.133847,13685,1.7629053592681885
1733743826.309259,34,1.7629053592681885
1733744066.490743,14076,1.8368890285491943
1733744066.6653106,35,1.8368890285491943
1733744306.0853312,14467,1.7683825492858887
1733744306.2658203,36,1.7683825492858887
1733744546.8473446,14858,1.7764103412628174
1733744547.02583,37,1.7764103412628174
1733744787.6116068,15249,1.7790619134902954
1733744787.789967,38,1.7790619134902954
1733745027.6155336,15640,1.7776691913604736
1733745027.7934387,39,1.7776691913604736
1733745267.5328276,16031,1.8066651821136475
1733745267.712282,40,1.8066651821136475
1733745507.9698832,16422,1.875714659690857
1733745508.1487591,41,1.875714659690857
1733745748.1407495,16813,1.783569574356079
1733745748.3187263,42,1.783569574356079
1733745988.141471,17204,1.7482846975326538
1733745988.3191886,43,1.7482846975326538
1733746227.3702302,17595,1.7677100896835327
1733746227.5518863,44,1.7677100896835327
1733746466.8410127,17986,1.7682890892028809
1733746467.0227125,45,1.7682890892028809
1733746707.0856564,18377,1.7778003215789795
1733746707.267275,46,1.7778003215789795
1733746948.1069307,18768,1.7849754095077515
1733746948.2878795,47,1.7849754095077515
1733747188.1695058,19159,1.7550549507141113
1733747188.3501906,48,1.7550549507141113
1733747427.86693,19550,1.7269147634506226
1733747428.0474489,49,1.7269147634506226
1733747583.0086868,20254,2.3344578742980957
1733747583.0096078,50,2.3344578742980957
1733747736.8781278,20958,2.22704815864563
1733747736.8788972,51,2.22704815864563
1733747890.1087608,21662,2.060901403427124
1733747890.1095538,52,2.060901403427124
1733748043.3374233,22366,2.0359878540039062
1733748043.3381617,53,2.0359878540039062
1733748196.390604,23070,1.9338587522506714
1733748196.391355,54,1.9338587522506714
1733748348.881077,23774,2.0977249145507812
1733748348.8818834,55,2.0977249145507812
1733748502.3154411,24478,1.8811984062194824
1733748502.3162637,56,1.8811984062194824
1733748656.0668077,25182,1.882225751876831
1733748656.0675836,57,1.882225751876831
1733748809.5641575,25886,1.8654676675796509
1733748809.5649645,58,1.8654676675796509
1733748963.286351,26590,1.7713745832443237
1733748963.2871673,59,1.7713745832443237
1733749117.1600442,27294,1.930999517440796
1733749117.160807,60,1.930999517440796
1733749270.6323261,27998,1.745887041091919
1733749270.6331065,61,1.745887041091919
1733749422.9616628,28702,1.8255306482315063
1733749422.962446,62,1.8255306482315063
1733749576.8583853,29406,1.713416337966919
1733749576.8591585,63,1.713416337966919
1733749730.3598137,30110,1.7939485311508179
1733749730.3606606,64,1.7939485311508179
1733749884.4738355,30814,1.8475438356399536
1733749884.4745824,65,1.8475438356399536
1733750038.1432276,31518,1.7588186264038086
1733750038.1439989,66,1.7588186264038086
1733750192.4446106,32222,1.7605217695236206
1733750192.445413,67,1.7605217695236206
1733750346.1417985,32926,1.8779608011245728
1733750346.142598,68,1.8779608011245728
1733750499.679581,33630,1.7598299980163574
1733750499.6803453,69,1.7598299980163574
1733750652.9590294,34334,1.7217813730239868
1733750652.9597993,70,1.7217813730239868
1733750806.7866135,35038,1.7095651626586914
1733750806.7873728,71,1.7095651626586914
1733750960.453714,35742,1.6669589281082153
1733750960.4545298,72,1.6669589281082153
