Wall time,Step,Value
1734288737.9691074,391,3.926121473312378
1734288738.1372864,0,3.926121473312378
1734288974.4724808,782,3.591902494430542
1734288974.6593187,1,3.591902494430542
1734289211.0992599,1173,3.345160722732544
1734289211.2952557,2,3.345160722732544
1734289447.9895933,1564,3.1571574211120605
1734289448.1705966,3,3.1571574211120605
1734289685.1969163,1955,3.0302200317382812
1734289685.386342,4,3.0302200317382812
1734289921.7112813,2346,2.9310402870178223
1734289921.899056,5,2.9310402870178223
1734290158.9217858,2737,2.7124922275543213
1734290159.1150959,6,2.7124922275543213
1734290395.9360497,3128,2.5294063091278076
1734290396.1273482,7,2.5294063091278076
1734290633.956107,3519,2.4939441680908203
1734290634.1584175,8,2.4939441680908203
1734290871.146213,3910,2.4063708782196045
1734290871.3419933,9,2.4063708782196045
1734291108.7149103,4301,2.3810300827026367
1734291108.9164004,10,2.3810300827026367
1734291345.78347,4692,2.2229747772216797
1734291345.977458,11,2.2229747772216797
1734291583.6288683,5083,2.2146332263946533
1734291583.815454,12,2.2146332263946533
1734291820.5447512,5474,2.164371967315674
1734291820.7190385,13,2.164371967315674
1734292057.5212317,5865,2.166591167449951
1734292057.7180061,14,2.166591167449951
1734292295.3827796,6256,2.115732192993164
1734292295.5783448,15,2.115732192993164
1734292532.5685558,6647,2.056318521499634
1734292532.743733,16,2.056318521499634
1734292769.6113238,7038,1.9752075672149658
1734292769.7988753,17,1.9752075672149658
1734293006.7424622,7429,1.9674644470214844
1734293006.9271731,18,1.9674644470214844
1734293244.1488678,7820,1.9631295204162598
1734293244.3370397,19,1.9631295204162598
1734293481.3572578,8211,1.9558849334716797
1734293481.5321958,20,1.9558849334716797
1734293718.650035,8602,1.976743221282959
1734293718.8267038,21,1.976743221282959
1734293956.0823839,8993,1.9177790880203247
1734293956.2474148,22,1.9177790880203247
1734294193.5917807,9384,1.9421217441558838
1734294193.7711847,23,1.9421217441558838
1734294429.9669743,9775,1.9032459259033203
1734294430.142854,24,1.9032459259033203
1734294667.7352338,10166,1.866028070449829
1734294667.9129386,25,1.866028070449829
1734294905.4099038,10557,1.8407261371612549
1734294905.5813828,26,1.8407261371612549
1734295142.618686,10948,1.8810465335845947
1734295142.8045452,27,1.8810465335845947
1734295380.014226,11339,1.8211369514465332
1734295380.1973488,28,1.8211369514465332
1734295618.0107577,11730,1.805519938468933
1734295618.208919,29,1.805519938468933
1734295855.2580867,12121,1.8399808406829834
1734295855.4555905,30,1.8399808406829834
1734296092.1568878,12512,1.785861849784851
1734296092.3558242,31,1.785861849784851
1734296328.9723554,12903,1.7686827182769775
1734296329.1667237,32,1.7686827182769775
1734296565.698995,13294,1.8216067552566528
1734296566.0525866,33,1.8216067552566528
1734296801.9704652,13685,1.7951496839523315
1734296802.150569,34,1.7951496839523315
1734297038.596303,14076,1.7905566692352295
1734297038.7790177,35,1.7905566692352295
1734297276.5379195,14467,1.7885627746582031
1734297276.7324862,36,1.7885627746582031
1734297513.1188629,14858,1.7404314279556274
1734297513.3080325,37,1.7404314279556274
